947924373029171200	750030611608403968	17
947924373029171200	938050231454793728	13
947924373029171200	950701348621832192	7
947924373029171200	795569152576647168	6
947924373029171200	1002860962167181313	8
947924373029171200	964749507169804289	6
947924373029171200	45227065	15
947924373029171200	873302941020688384	6
947924373029171200	49631603	8
947924373029171200	3236081986	41
947924373029171200	1004407270397095937	6
947924373029171200	836180055814471681	12
947924373029171200	879707292823953408	9
947924373029171200	919323059953262594	15
947924373029171200	938170577243820032	5
947924373029171200	1006469303976120320	8
947924373029171200	984767948974944257	10
947924373029171200	923637616809037824	9
947924373029171200	967347282730504193	6
947924373029171200	957374708684656640	14
947924373029171200	1678128554	6
947924373029171200	1028112145	7
947924373029171200	1125397489	10
947924373029171200	1394563506	7
947924373029171200	2552780294	8
947924373029171200	1002276365218000896	7
947924373029171200	4185329842	5
947924373029171200	953346196541726720	7
947924373029171200	42379368	12
947924373029171200	879319707517583362	9
947924373029171200	878650666624983041	9
947924373029171200	937438227320987648	5
947924373029171200	1018178112150884353	7
852094283960254464	1041224558022295553	5
852094283960254464	323164979	5
852094283960254464	992505660817408002	5
852094283960254464	2277864590	6
852094283960254464	750351105247285248	5
852094283960254464	910683006339182592	6
941057384948092933	819209159359025153	8
964935035085258752	893757772025798656	8
964935035085258752	964749507169804289	7
964935035085258752	1004920843179319297	6
964935035085258752	16272598	10
960088515336863744	705835441061273605	7
960088515336863744	969673675174793216	6
960088515336863744	2247018338	7
960088515336863744	1015531122959306752	8
1035122070441611264	2247018338	16
929786316832821248	705835441061273605	12
929786316832821248	885331086586368000	6
929786316832821248	88169504	5
929786316832821248	816581164374884352	6
929786316832821248	758948857837268992	8
929786316832821248	829057623773229056	6
929786316832821248	858002526033113092	5
929786316832821248	841255086496047104	5
929786316832821248	897129315619491840	6
929786316832821248	938028388769501184	11
929786316832821248	2247018338	8
929786316832821248	842016302717845504	19
929786316832821248	814446474402611200	11
893757772025798656	986588481983074304	12
893757772025798656	4702453171	8
893757772025798656	1018468505275064320	5
893757772025798656	239030838	6
893757772025798656	1001428880895463424	5
893757772025798656	838496908050116609	8
893757772025798656	907669354736766976	31
893757772025798656	4879061434	8
893757772025798656	992710674982764545	6
893757772025798656	1012053518713311233	5
893757772025798656	838987608642342913	7
893757772025798656	750030611608403968	6
893757772025798656	958386866516058114	17
893757772025798656	1044937548353753091	5
893757772025798656	914563697699377153	25
893757772025798656	934930021419847680	15
893757772025798656	857940063828705280	5
893757772025798656	963792885131939840	7
893757772025798656	1041204862984192000	9
893757772025798656	910068031681941506	11
893757772025798656	951396514332524545	5
893757772025798656	942914934995812353	13
893757772025798656	998857291519508480	10
893757772025798656	950701348621832192	22
893757772025798656	877743014772441088	11
893757772025798656	888287191138410497	7
893757772025798656	795569152576647168	12
893757772025798656	948085458604580864	5
893757772025798656	1366122187	6
893757772025798656	262699038	43
893757772025798656	991622462558343168	5
893757772025798656	903486347368849408	12
893757772025798656	760412995616989184	7
893757772025798656	45227065	16
893757772025798656	946940097756385281	5
893757772025798656	751769030499917824	8
893757772025798656	766566313586139136	10
893757772025798656	873302941020688384	19
893757772025798656	964749507169804289	13
893757772025798656	896665728463638528	5
893757772025798656	863482714124570625	7
893757772025798656	1009722155431493632	15
893757772025798656	990555306341142529	13
893757772025798656	1896209060	6
893757772025798656	1012221978483101696	9
893757772025798656	920582164919578624	6
893757772025798656	1009546459249893376	16
893757772025798656	969909064607191041	5
893757772025798656	963962789822894080	25
893757772025798656	4856123154	6
893757772025798656	1005356129000488960	5
893757772025798656	957325484450336768	20
893757772025798656	749981289831342080	10
893757772025798656	914560430948995072	41
893757772025798656	512497424	11
893757772025798656	816897453794402305	23
893757772025798656	1029327943410040832	23
893757772025798656	2552780294	27
893757772025798656	803148000	16
893757772025798656	1006469303976120320	23
893757772025798656	957374708684656640	8
893757772025798656	929372353632587776	5
893757772025798656	4901081680	13
893757772025798656	1040522887130742784	10
893757772025798656	991065079079727104	6
893757772025798656	814744100645834752	8
893757772025798656	989450647517974528	6
893757772025798656	53643434	5
893757772025798656	993840736733941761	14
893757772025798656	970496501423128577	8
893757772025798656	929417183314182145	9
893757772025798656	953897403265908737	6
893757772025798656	1022058371254505472	10
893757772025798656	946961836003401734	21
893757772025798656	832963200450777090	8
893757772025798656	877556561245335552	10
893757772025798656	958924746455965696	6
893757772025798656	1032021476982054917	9
893757772025798656	866019345662652416	6
893757772025798656	286583640	5
893757772025798656	947217704032841728	6
893757772025798656	3267955848	8
893757772025798656	2602019652	5
893757772025798656	967325689472053249	7
893757772025798656	947732220109840385	5
893757772025798656	990986801589473281	13
893757772025798656	971274412635934720	9
893757772025798656	1919507630	17
893757772025798656	51754225	5
893757772025798656	947090171803049988	14
893757772025798656	928209475831582720	10
893757772025798656	999250697999802368	8
893757772025798656	905446278783410176	5
893757772025798656	1007770896420007937	7
893757772025798656	761487484920303616	8
893757772025798656	1021713478359375872	6
893757772025798656	991646460281270272	6
893757772025798656	947881513760313344	5
893757772025798656	948855884301520896	9
893757772025798656	862998573776076800	15
893757772025798656	814762501476937728	16
893757772025798656	2934403896	8
893757772025798656	856801085633306625	7
893757772025798656	1013862422501842944	15
893757772025798656	1024998502139658241	9
893757772025798656	904750185338765312	6
893757772025798656	3105143496	5
893757772025798656	884497727232626688	12
893757772025798656	948333309381275653	8
893757772025798656	879707292823953408	8
893757772025798656	1315282741	11
893757772025798656	818860349571088385	16
893757772025798656	823585564494622721	5
893757772025798656	1005805412812288000	17
893757772025798656	959882025003048960	5
893757772025798656	937438227320987648	10
893757772025798656	938846713229533184	6
893757772025798656	459209364	8
893757772025798656	267880823	5
893757772025798656	994043001507844096	11
893757772025798656	951096013405683714	18
893757772025798656	1002276365218000896	9
893757772025798656	879319707517583362	22
893757772025798656	42379368	12
893757772025798656	3236081986	13
893757772025798656	926759278681128960	14
893757772025798656	852202876063690753	9
893757772025798656	722111451826139136	6
893757772025798656	984767948974944257	14
893757772025798656	957202004316688384	13
893757772025798656	717074958988550144	8
893757772025798656	958418297082601472	7
893757772025798656	872992767571619844	5
893757772025798656	49219756	5
893757772025798656	949587609860308992	7
893757772025798656	1035987697498816512	5
893757772025798656	949043784481955841	16
893757772025798656	982668175698546688	13
893757772025798656	927101774821036032	42
893757772025798656	3863794755	7
893757772025798656	2872214923	8
893757772025798656	921104630268026881	12
893757772025798656	946847745696043014	6
893757772025798656	961191910042980352	6
893757772025798656	2198392879	5
893757772025798656	975874544878718977	5
893757772025798656	1934767400	10
893757772025798656	1032686494597689344	5
893757772025798656	908410916689121285	10
893757772025798656	1000040732219101184	66
893757772025798656	887963556838354945	16
893757772025798656	879047065766068224	5
893757772025798656	1494577392	5
893757772025798656	953346196541726720	13
893757772025798656	985221735963353089	6
893757772025798656	949258054419341313	19
893757772025798656	929416923875627009	5
893757772025798656	2807143552	58
893757772025798656	906896067496759299	5
893757772025798656	2191948436	11
893757772025798656	794285191732875265	10
893757772025798656	809099188818640901	32
893757772025798656	4216293678	6
893757772025798656	981546763344601088	7
893757772025798656	1034915662064316416	19
893757772025798656	1394563506	6
893757772025798656	949683626878398465	16
893757772025798656	938491361795432448	6
1014012172597415936	969673675174793216	7
1014012172597415936	2611201784	5
1014012172597415936	954776262991638528	11
1014012172597415936	873909191089549312	13
1014012172597415936	1029403427166724097	7
1014012172597415936	1007294935903690752	21
1014012172597415936	947803210797998080	5
1014012172597415936	720576052263854080	5
1014012172597415936	2247018338	5
872675104202924032	705835441061273605	8
872675104202924032	885331086586368000	6
872675104202924032	969673675174793216	12
872675104202924032	2247018338	14
1023593170511306752	816581164374884352	6
1023593170511306752	1029403427166724097	14
2611201784	969620454016258049	6
1029403427166724097	1038476988917448706	32
